4973 [-0.554, -0.287, 22.48, -0.055, 0.092, 0.06, 0]
4975 [-0.277, -0.287, 22.692, -0.055, 0.099, 0.066, 0]
4977 [-0.415, -0.287, 22.798, -0.055, 0.114, 0.06, 0]
4979 [-0.415, -0.431, 22.904, -0.055, 0.106, 0.066, 0]
4981 [-0.831, -0.431, 23.01, -0.048, 0.092, 0.066, 0]
4983 [-0.554, -0.431, 23.01, -0.048, 0.092, 0.066, 0]
4985 [-0.554, -0.719, 23.222, -0.041, 0.085, 0.066, 0]
4987 [-0.554, -0.287, 23.222, -0.048, 0.085, 0.06, 0]
4989 [-0.693, -0.287, 23.328, -0.048, 0.092, 0.053, 0]
4991 [-0.693, -0.287, 23.222, -0.041, 0.092, 0.046, 0]
4993 [-0.554, -0.287, 23.328, -0.055, 0.092, 0.053, 0]
4995 [-0.554, -0.143, 23.54, -0.055, 0.092, 0.06, 0]
4997 [-0.554, -0.287, 23.752, -0.055, 0.085, 0.06, 0]
4999 [-0.554, -0.287, 23.752, -0.062, 0.085, 0.066, 0]
5001 [-0.415, -0.431, 23.859, -0.055, 0.085, 0.066, 0]
5003 [-0.415, -0.575, 23.965, -0.055, 0.085, 0.06, 0]
5005 [-0.554, -0.575, 24.071, -0.048, 0.078, 0.053, 0]
5007 [-0.415, -0.575, 24.177, -0.048, 0.085, 0.06, 0]
5009 [-0.277, -0.719, 24.389, -0.048, 0.085, 0.06, 0]
5011 [-0.415, -0.431, 24.389, -0.055, 0.078, 0.053, 0]
5013 [-0.277, -0.287, 24.389, -0.055, 0.078, 0.06, 0]
5015 [-0.415, -0.431, 24.283, -0.055, 0.085, 0.06, 0]
5017 [-0.277, -0.431, 24.389, -0.055, 0.085, 0.06, 0]
5019 [-0.277, -0.287, 24.389, -0.055, 0.092, 0.06, 0]
5021 [-0.138, -0.287, 24.601, -0.062, 0.085, 0.06, 0]
5023 [-0.277, -0.431, 24.707, -0.062, 0.085, 0.06, 0]
5025 [-0.415, -0.575, 24.919, -0.048, 0.078, 0.053, 0]
5027 [-0.277, -0.575, 24.919, -0.055, 0.071, 0.053, 0]
5029 [-0.277, -0.431, 24.919, -0.048, 0.085, 0.053, 0]
5031 [-0.277, -0.431, 25.025, -0.041, 0.071, 0.06, 0]
5033 [-0.277, -0.431, 25.025, -0.055, 0.078, 0.066, 0]
5035 [-0.415, -0.143, 25.237, -0.055, 0.071, 0.066, 0]
5037 [-0.415, -0.287, 25.449, -0.055, 0.078, 0.073, 0]
5039 [-0.138, -0.431, 25.555, -0.055, 0.078, 0.06, 0]
5041 [-0.138, -0.143, 25.555, -0.048, 0.071, 0.066, 0]
5043 [-0.138, -0.143, 25.767, -0.048, 0.071, 0.06, 0]
5045 [-0.138, -0.287, 25.767, -0.048, 0.071, 0.06, 0]
5047 [-0.138, -0.287, 25.767, -0.055, 0.071, 0.053, 0]
5049 [-0.138, -0.287, 25.873, -0.055, 0.071, 0.06, 0]
5051 [-0.277, -0.287, 25.873, -0.048, 0.071, 0.053, 0]
5053 [-0.554, -0.287, 26.085, -0.048, 0.078, 0.066, 0]
5055 [-0.554, -0.287, 26.085, -0.055, 0.085, 0.066, 0]
5057 [-0.554, -0.431, 26.191, -0.048, 0.078, 0.06, 0]
5059 [-0.693, -0.431, 26.297, -0.048, 0.078, 0.06, 0]
5061 [-0.554, -0.287, 26.403, -0.048, 0.071, 0.066, 0]
5063 [-0.415, -0.431, 26.403, -0.048, 0.071, 0.066, 0]
5065 [-0.277, -0.431, 26.51, -0.041, 0.071, 0.066, 0]
5067 [-0.277, -0.287, 26.51, -0.041, 0.078, 0.066, 0]
5069 [-0.277, -0.143, 26.51, -0.041, 0.078, 0.066, 0]
5071 [-0.415, -0.287, 26.616, -0.041, 0.085, 0.053, 0]
5073 [-0.554, -0.287, 26.722, -0.041, 0.085, 0.06, 0]
5075 [-0.554, -0.287, 26.722, -0.048, 0.092, 0.053, 0]
5077 [-0.693, -0.287, 26.934, -0.048, 0.092, 0.066, 0]
5079 [-0.554, -0.287, 26.828, -0.048, 0.085, 0.073, 0]
5081 [-0.554, 0.0, 26.934, -0.041, 0.092, 0.073, 0]
5083 [-0.554, -0.143, 27.04, -0.041, 0.092, 0.066, 0]
5084 [-0.554, -0.143, 27.04, -0.041, 0.092, 0.066, 0]
5087 [-0.693, 0.0, 27.04, -0.034, 0.092, 0.06, 0]
5088 [-0.831, -0.143, 27.04, -0.041, 0.099, 0.053, 0]
5090 [-0.831, -0.287, 27.252, -0.041, 0.106, 0.06, 0]
5092 [-0.693, 0.0, 27.146, -0.055, 0.106, 0.06, 0]
5094 [-0.693, 0.0, 27.04, -0.048, 0.106, 0.06, 0]
5097 [-0.693, 0.0, 27.146, -0.048, 0.099, 0.073, 0]
5099 [-0.554, 0.0, 27.252, -0.048, 0.106, 0.073, 0]
5100 [-0.554, 0.0, 27.146, -0.041, 0.106, 0.066, 0]
5103 [-0.415, -0.143, 27.252, -0.034, 0.099, 0.053, 0]
5104 [-0.277, -0.287, 27.252, -0.027, 0.099, 0.06, 0]
5107 [-0.415, -0.287, 27.252, -0.027, 0.092, 0.06, 0]
5108 [-0.277, 0.0, 27.464, -0.027, 0.092, 0.066, 0]
5110 [-0.415, 0.0, 27.57, -0.027, 0.092, 0.066, 0]
5112 [-0.693, 0.0, 27.57, -0.034, 0.085, 0.066, 0]
5115 [-0.554, 0.0, 27.676, -0.048, 0.085, 0.08, 0]
5116 [-0.693, 0.0, 27.782, -0.041, 0.085, 0.073, 0]
5119 [-0.554, 0.0, 27.888, -0.041, 0.092, 0.073, 0]
5120 [-0.831, 0.0, 27.888, -0.041, 0.085, 0.073, 0]
5123 [-0.554, -0.143, 27.888, -0.034, 0.085, 0.06, 0]
5124 [-0.277, -0.143, 27.994, -0.041, 0.085, 0.06, 0]
5126 [-0.277, -0.143, 28.1, -0.041, 0.078, 0.066, 0]
5128 [-0.415, -0.143, 28.1, -0.034, 0.071, 0.066, 0]
5131 [-0.415, -0.143, 28.206, -0.034, 0.078, 0.073, 0]
5132 [-0.415, 0.0, 28.312, -0.041, 0.071, 0.066, 0]
5135 [-0.277, 0.143, 28.206, -0.034, 0.071, 0.066, 0]
5136 [-0.277, 0.0, 28.312, -0.034, 0.078, 0.066, 0]
5139 [-0.138, 0.143, 28.206, -0.041, 0.071, 0.066, 0]
5140 [-0.138, 0.0, 28.312, -0.048, 0.078, 0.066, 0]
5142 [-0.138, 0.0, 28.312, -0.034, 0.071, 0.06, 0]
5144 [-0.277, 0.0, 28.312, -0.027, 0.071, 0.066, 0]
5146 [-0.138, 0.0, 28.524, -0.027, 0.078, 0.073, 0]
5148 [-0.277, 0.287, 28.418, -0.027, 0.071, 0.066, 0]
5150 [-0.138, 0.143, 28.524, -0.027, 0.064, 0.066, 0]
5152 [-0.138, 0.0, 28.524, -0.034, 0.078, 0.073, 0]
5154 [-0.138, 0.0, 28.524, -0.027, 0.078, 0.066, 0]
5156 [0.0, 0.0, 28.63, -0.027, 0.071, 0.073, 0]
5158 [0.0, 0.0, 28.63, -0.034, 0.071, 0.073, 0]
5160 [-0.138, 0.0, 28.63, -0.034, 0.071, 0.06, 0]
5162 [-0.138, 0.0, 28.842, -0.034, 0.057, 0.06, 0]
5164 [-0.138, 0.0, 28.842, -0.027, 0.071, 0.06, 0]
5166 [-0.277, 0.143, 29.161, -0.027, 0.071, 0.06, 0]
5168 [-0.415, 0.0, 29.161, -0.027, 0.071, 0.053, 0]
5170 [-0.277, 0.0, 29.161, -0.027, 0.071, 0.06, 0]
5172 [-0.277, 0.0, 29.267, -0.034, 0.078, 0.066, 0]
5174 [-0.415, 0.143, 29.373, -0.034, 0.064, 0.066, 0]
5176 [-0.415, 0.0, 29.479, -0.034, 0.064, 0.066, 0]
5178 [-0.415, 0.0, 29.479, -0.034, 0.064, 0.066, 0]
5180 [-0.277, 0.143, 29.479, -0.034, 0.071, 0.08, 0]
5182 [-0.415, 0.143, 29.373, -0.034, 0.064, 0.073, 0]
5184 [-0.277, 0.287, 29.479, -0.034, 0.064, 0.073, 0]
5186 [-0.277, 0.143, 29.585, -0.034, 0.064, 0.066, 0]
5188 [-0.415, 0.143, 29.585, -0.034, 0.057, 0.066, 0]
5190 [-0.415, 0.0, 29.797, -0.034, 0.049, 0.066, 0]
5192 [-0.138, -0.143, 29.691, -0.041, 0.049, 0.066, 0]
5194 [-0.277, 0.0, 29.797, -0.041, 0.049, 0.073, 0]
5196 [-0.277, 0.0, 29.903, -0.048, 0.057, 0.08, 0]
5198 [-0.138, 0.0, 30.009, -0.048, 0.057, 0.08, 0]
5200 [-0.138, 0.0, 30.009, -0.048, 0.057, 0.073, 0]
5202 [0.0, 0.0, 30.115, -0.041, 0.057, 0.066, 0]
5204 [0.0, 0.0, 30.221, -0.041, 0.057, 0.06, 0]
5206 [0.0, -0.143, 30.327, -0.034, 0.064, 0.06, 0]
5208 [0.0, 0.0, 30.433, -0.027, 0.057, 0.06, 0]
5210 [0.0, 0.0, 30.327, -0.027, 0.057, 0.06, 0]
5212 [0.0, 0.143, 30.221, -0.027, 0.057, 0.073, 0]
5214 [-0.138, 0.143, 30.433, -0.034, 0.057, 0.073, 0]
5216 [0.0, 0.431, 30.433, -0.041, 0.064, 0.073, 0]
5218 [-0.277, 0.287, 30.539, -0.034, 0.064, 0.073, 0]
5220 [-0.277, 0.287, 30.645, -0.034, 0.064, 0.073, 0]
5222 [-0.277, 0.143, 30.645, -0.034, 0.057, 0.06, 0]
5224 [-0.277, 0.287, 30.751, -0.027, 0.057, 0.066, 0]
5226 [-0.415, 0.287, 30.857, -0.027, 0.064, 0.066, 0]
5228 [-0.554, 0.287, 30.963, -0.02, 0.071, 0.066, 0]
5230 [-0.693, 0.143, 30.963, -0.02, 0.071, 0.066, 0]
5232 [-0.554, 0.287, 31.069, -0.02, 0.078, 0.073, 0]
5234 [-0.415, 0.287, 31.069, -0.02, 0.085, 0.073, 0]
5236 [-0.415, 0.287, 31.175, -0.027, 0.085, 0.066, 0]
5238 [-0.415, 0.431, 31.387, -0.02, 0.085, 0.066, 0]
5240 [-0.415, 0.431, 31.387, -0.02, 0.078, 0.066, 0]
5242 [-0.277, 0.431, 31.387, -0.02, 0.071, 0.066, 0]
5244 [-0.554, 0.287, 31.493, -0.02, 0.071, 0.066, 0]
5246 [-0.554, 0.287, 31.387, -0.02, 0.078, 0.066, 0]
5248 [-0.415, 0.287, 31.705, -0.013, 0.078, 0.08, 0]
5250 [-0.415, 0.287, 31.705, -0.027, 0.078, 0.08, 0]
5252 [-0.415, 0.287, 31.599, -0.034, 0.085, 0.073, 0]
5254 [-0.415, 0.287, 31.493, -0.027, 0.078, 0.08, 0]
5256 [-0.415, 0.143, 31.493, -0.02, 0.071, 0.073, 0]
5258 [-0.415, 0.143, 31.493, -0.027, 0.071, 0.073, 0]
5260 [-0.277, 0.287, 31.387, -0.034, 0.071, 0.08, 0]
5262 [-0.415, 0.143, 31.599, -0.027, 0.071, 0.066, 0]
5264 [-0.415, 0.0, 31.812, -0.02, 0.071, 0.066, 0]
5266 [-0.554, 0.0, 31.705, -0.027, 0.071, 0.066, 0]
5268 [-0.554, 0.287, 31.705, -0.02, 0.071, 0.066, 0]
5270 [-0.554, 0.287, 31.812, -0.034, 0.071, 0.073, 0]
5272 [-0.415, 0.287, 31.812, -0.027, 0.071, 0.073, 0]
5274 [-0.415, 0.431, 31.812, -0.034, 0.071, 0.08, 0]
5276 [-0.277, 0.287, 31.918, -0.027, 0.071, 0.073, 0]
5278 [-0.415, 0.143, 31.918, -0.034, 0.071, 0.073, 0]
5280 [-0.277, 0.287, 31.918, -0.034, 0.071, 0.073, 0]
5282 [-0.138, 0.0, 31.812, -0.027, 0.064, 0.073, 0]
5284 [-0.138, 0.143, 31.918, -0.027, 0.064, 0.073, 0]
5286 [-0.277, 0.0, 32.13, -0.027, 0.071, 0.073, 0]
5288 [-0.277, 0.0, 32.13, -0.027, 0.064, 0.073, 0]
5290 [-0.277, 0.0, 32.13, -0.027, 0.064, 0.066, 0]
5292 [-0.415, 0.0, 32.13, -0.034, 0.064, 0.073, 0]
5294 [-0.277, 0.143, 32.342, -0.041, 0.064, 0.073, 0]
5296 [-0.277, 0.143, 32.554, -0.041, 0.049, 0.066, 0]
5298 [-0.277, 0.287, 32.448, -0.034, 0.064, 0.073, 0]
5300 [-0.277, 0.143, 32.554, -0.034, 0.064, 0.08, 0]
5302 [-0.415, 0.0, 32.66, -0.027, 0.064, 0.066, 0]
5304 [-0.415, 0.0, 32.66, -0.02, 0.078, 0.08, 0]
5306 [-0.277, 0.0, 32.554, -0.02, 0.078, 0.08, 0]
5308 [-0.277, 0.0, 32.554, -0.027, 0.071, 0.08, 0]
5310 [-0.277, 0.287, 32.66, -0.027, 0.085, 0.073, 0]
5312 [-0.277, 0.287, 32.66, -0.027, 0.085, 0.073, 0]
5314 [-0.277, 0.287, 32.872, -0.027, 0.085, 0.08, 0]
5316 [-0.415, 0.287, 32.766, -0.027, 0.085, 0.08, 0]
5318 [-0.415, 0.143, 32.66, -0.034, 0.078, 0.073, 0]
5320 [-0.415, 0.287, 32.66, -0.02, 0.078, 0.073, 0]
5322 [-0.277, 0.143, 32.66, -0.027, 0.078, 0.066, 0]
5324 [-0.277, 0.287, 32.554, -0.02, 0.085, 0.073, 0]
5326 [-0.415, 0.287, 32.554, -0.02, 0.099, 0.066, 0]
5328 [-0.554, 0.287, 32.66, -0.02, 0.099, 0.073, 0]
5329 [-0.554, 0.287, 32.66, -0.013, 0.106, 0.073, 0]
5332 [-0.831, 0.431, 32.554, -0.027, 0.114, 0.086, 0]
5334 [-0.693, 0.431, 32.448, -0.027, 0.121, 0.08, 0]
5336 [-0.693, 0.431, 32.448, -0.02, 0.121, 0.08, 0]
5338 [-0.554, 0.431, 32.554, -0.027, 0.121, 0.08, 0]
5340 [-0.693, 0.287, 32.66, -0.02, 0.128, 0.08, 0]
5342 [-0.831, 0.287, 32.872, -0.02, 0.121, 0.08, 0]
5343 [-0.831, 0.0, 32.766, -0.02, 0.121, 0.08, 0]
5345 [-0.693, 0.0, 32.978, -0.027, 0.135, 0.08, 0]
5347 [-0.831, 0.287, 32.872, -0.027, 0.135, 0.073, 0]
5350 [-0.831, 0.431, 32.872, -0.02, 0.135, 0.073, 0]
5352 [-0.97, 0.287, 32.978, -0.027, 0.135, 0.08, 0]
5353 [-0.831, 0.143, 33.084, -0.027, 0.142, 0.08, 0]
5355 [-0.97, 0.287, 33.19, -0.027, 0.135, 0.086, 0]
5357 [-0.831, 0.431, 33.296, -0.02, 0.128, 0.086, 0]
5359 [-0.693, 0.431, 33.296, -0.027, 0.142, 0.093, 0]
5361 [-0.831, 0.143, 33.296, -0.02, 0.135, 0.086, 0]
5363 [-0.693, 0.0, 33.296, -0.027, 0.142, 0.08, 0]
5365 [-0.693, 0.287, 33.402, -0.027, 0.135, 0.073, 0]
5367 [-0.831, 0.287, 33.402, -0.027, 0.135, 0.073, 0]
5369 [-0.831, 0.143, 33.402, -0.02, 0.135, 0.073, 0]
5371 [-0.831, 0.143, 33.296, -0.027, 0.135, 0.073, 0]
5373 [-0.831, 0.0, 33.19, -0.027, 0.135, 0.08, 0]
5376 [-0.831, 0.287, 33.296, -0.027, 0.128, 0.073, 0]
5377 [-0.693, 0.287, 33.296, -0.02, 0.121, 0.08, 0]
5379 [-0.693, 0.431, 33.19, -0.027, 0.121, 0.08, 0]
5381 [-0.415, 0.431, 33.19, -0.027, 0.121, 0.073, 0]
5384 [-0.693, 0.287, 33.296, -0.027, 0.121, 0.073, 0]
5385 [-0.97, 0.431, 33.19, -0.02, 0.121, 0.08, 0]
5388 [-0.693, 0.287, 33.296, -0.027, 0.121, 0.066, 0]
5389 [-0.554, 0.143, 33.402, -0.027, 0.114, 0.066, 0]
5392 [-0.554, 0.287, 33.402, -0.02, 0.121, 0.066, 0]
5393 [-0.554, 0.287, 33.296, -0.027, 0.114, 0.066, 0]
5395 [-0.554, 0.431, 33.296, -0.02, 0.106, 0.08, 0]
5397 [-0.415, 0.143, 33.402, -0.027, 0.106, 0.073, 0]
5399 [-0.554, 0.287, 33.508, -0.027, 0.114, 0.08, 0]
5401 [-0.554, 0.143, 33.72, -0.034, 0.114, 0.08, 0]
5403 [-0.554, 0.143, 33.614, -0.027, 0.106, 0.073, 0]
5405 [-0.554, 0.287, 33.614, -0.027, 0.106, 0.073, 0]
5407 [-0.554, 0.143, 33.614, -0.027, 0.099, 0.08, 0]
5409 [-0.554, 0.0, 33.72, -0.034, 0.106, 0.08, 0]
5411 [-0.554, 0.143, 33.72, -0.048, 0.106, 0.086, 0]
5413 [-0.554, 0.287, 33.826, -0.041, 0.099, 0.086, 0]
5415 [-0.415, 0.287, 33.932, -0.048, 0.099, 0.08, 0]
5417 [-0.415, 0.287, 33.932, -0.041, 0.106, 0.086, 0]
5419 [-0.138, 0.143, 33.932, -0.034, 0.106, 0.086, 0]
5421 [-0.138, 0.143, 34.038, -0.027, 0.106, 0.08, 0]
5423 [-0.277, 0.143, 34.038, -0.027, 0.099, 0.066, 0]
5425 [-0.415, 0.143, 34.038, -0.027, 0.092, 0.08, 0]
5427 [-0.415, 0.143, 34.038, -0.027, 0.092, 0.073, 0]
5429 [-0.415, 0.143, 34.144, -0.027, 0.085, 0.066, 0]
5431 [-0.554, 0.287, 34.144, -0.027, 0.092, 0.073, 0]
5433 [-0.415, 0.287, 34.038, -0.034, 0.092, 0.08, 0]
5435 [-0.415, 0.287, 34.144, -0.027, 0.099, 0.086, 0]
5437 [-0.554, 0.287, 34.144, -0.02, 0.099, 0.093, 0]
5439 [-0.554, 0.143, 33.932, -0.034, 0.092, 0.086, 0]
5441 [-0.277, 0.0, 34.038, -0.034, 0.092, 0.086, 0]
5443 [-0.277, 0.143, 34.038, -0.027, 0.092, 0.08, 0]
5445 [-0.415, 0.0, 34.038, -0.034, 0.092, 0.066, 0]
5447 [-0.138, 0.0, 33.826, -0.034, 0.099, 0.073, 0]
5449 [-0.138, 0.143, 33.932, -0.027, 0.092, 0.08, 0]
5451 [-0.415, 0.0, 34.144, -0.027, 0.085, 0.073, 0]
5453 [-0.138, 0.287, 34.144, -0.034, 0.085, 0.08, 0]
5455 [-0.277, 0.287, 34.144, -0.034, 0.085, 0.086, 0]
5457 [-0.415, 0.287, 33.932, -0.034, 0.085, 0.086, 0]
5459 [-0.277, 0.287, 33.932, -0.027, 0.092, 0.086, 0]
5462 [-0.415, 0.143, 34.038, -0.027, 0.085, 0.08, 0]
5463 [-0.554, 0.143, 34.144, -0.027, 0.092, 0.086, 0]
5465 [-0.415, 0.143, 34.038, -0.027, 0.099, 0.086, 0]
5467 [-0.415, 0.143, 34.356, -0.034, 0.092, 0.08, 0]
5469 [-0.415, 0.0, 34.25, -0.027, 0.092, 0.08, 0]
5471 [-0.554, 0.0, 34.356, -0.027, 0.092, 0.08, 0]
5473 [-0.97, 0.287, 34.356, -0.034, 0.099, 0.08, 0]
5475 [-0.831, 0.287, 34.463, -0.034, 0.092, 0.08, 0]
5477 [-0.693, 0.287, 34.463, -0.027, 0.099, 0.086, 0]
5479 [-0.554, 0.431, 34.463, -0.034, 0.106, 0.086, 0]
5481 [-0.554, 0.143, 34.463, -0.027, 0.092, 0.093, 0]
5483 [-0.554, 0.143, 34.569, -0.034, 0.085, 0.08, 0]
5485 [-0.554, 0.0, 34.463, -0.027, 0.085, 0.08, 0]
5487 [-0.415, 0.143, 34.463, -0.034, 0.085, 0.08, 0]
5489 [-0.415, 0.143, 34.569, -0.041, 0.085, 0.08, 0]
5491 [-0.415, 0.143, 34.569, -0.034, 0.085, 0.08, 0]
5493 [-0.554, 0.287, 34.675, -0.034, 0.085, 0.08, 0]
5495 [-0.415, 0.287, 34.675, -0.041, 0.085, 0.086, 0]
5497 [-0.554, 0.0, 34.675, -0.041, 0.092, 0.073, 0]
5499 [-0.415, 0.0, 34.781, -0.048, 0.092, 0.08, 0]
5501 [-0.415, 0.0, 34.887, -0.034, 0.085, 0.08, 0]
5503 [-0.277, 0.0, 34.781, -0.034, 0.078, 0.08, 0]
5505 [-0.415, 0.0, 34.781, -0.027, 0.085, 0.08, 0]
5507 [-0.415, 0.143, 34.887, -0.034, 0.078, 0.073, 0]
5509 [-0.554, 0.287, 34.887, -0.027, 0.085, 0.08, 0]
5511 [-0.415, 0.287, 34.993, -0.034, 0.092, 0.08, 0]
5513 [-0.277, 0.287, 34.993, -0.034, 0.092, 0.08, 0]
5515 [-0.277, 0.431, 34.993, -0.034, 0.092, 0.086, 0]
5517 [-0.554, 0.287, 34.887, -0.041, 0.092, 0.086, 0]
5519 [-0.277, 0.431, 34.675, -0.034, 0.078, 0.093, 0]
5521 [-0.277, 0.143, 34.781, -0.027, 0.078, 0.08, 0]
5523 [-0.138, 0.0, 34.781, -0.034, 0.092, 0.073, 0]
5525 [-0.277, 0.0, 34.675, -0.034, 0.085, 0.066, 0]
5527 [-0.138, 0.143, 34.675, -0.027, 0.092, 0.073, 0]
5529 [-0.415, 0.287, 34.887, -0.034, 0.085, 0.073, 0]
5531 [-0.554, 0.431, 34.887, -0.034, 0.092, 0.08, 0]
5533 [-0.415, 0.431, 34.993, -0.034, 0.099, 0.08, 0]
5535 [-0.554, 0.431, 35.099, -0.027, 0.092, 0.08, 0]
5537 [-0.554, 0.287, 34.993, -0.027, 0.099, 0.08, 0]
5539 [-0.554, 0.431, 34.993, -0.02, 0.106, 0.093, 0]
5541 [-0.554, 0.287, 34.993, -0.02, 0.099, 0.093, 0]
5543 [-0.693, 0.287, 35.099, -0.027, 0.099, 0.08, 0]
5545 [-0.693, 0.287, 34.993, -0.034, 0.099, 0.073, 0]
5547 [-0.554, 0.431, 34.993, -0.027, 0.099, 0.08, 0]
5549 [-0.415, 0.287, 35.205, -0.027, 0.099, 0.08, 0]
5551 [-0.554, 0.431, 35.205, -0.034, 0.106, 0.093, 0]
5553 [-0.693, 0.287, 35.205, -0.034, 0.106, 0.08, 0]
5555 [-0.831, 0.431, 35.311, -0.027, 0.114, 0.08, 0]
5557 [-0.693, 0.287, 35.311, -0.02, 0.106, 0.08, 0]
5559 [-0.831, 0.287, 35.205, -0.02, 0.114, 0.086, 0]
5561 [-0.831, 0.143, 35.205, -0.02, 0.121, 0.086, 0]
5563 [-0.831, 0.143, 35.417, -0.02, 0.128, 0.08, 0]
5565 [-0.693, 0.143, 35.417, -0.02, 0.128, 0.073, 0]
5567 [-0.554, 0.143, 35.205, -0.02, 0.128, 0.073, 0]
5569 [-0.693, 0.431, 35.099, -0.02, 0.128, 0.073, 0]
5571 [-0.693, 0.431, 35.099, -0.027, 0.135, 0.08, 0]
5573 [-0.831, 0.287, 35.205, -0.027, 0.128, 0.093, 0]
5575 [-0.693, 0.431, 34.887, -0.02, 0.128, 0.093, 0]
5577 [-0.831, 0.719, 34.887, -0.02, 0.135, 0.086, 0]
5579 [-0.97, 0.575, 34.887, -0.02, 0.128, 0.08, 0]
5580 [-0.97, 0.575, 34.993, -0.02, 0.135, 0.08, 0]
5583 [-0.831, 0.719, 35.099, -0.02, 0.128, 0.08, 0]
5585 [-0.97, 0.575, 34.993, -0.02, 0.128, 0.073, 0]
5587 [-0.97, 0.431, 35.099, -0.02, 0.135, 0.073, 0]
5588 [-0.97, 0.431, 35.099, -0.02, 0.135, 0.08, 0]
5591 [-1.108, 0.575, 35.099, -0.02, 0.128, 0.08, 0]
5592 [-0.97, 0.575, 34.993, -0.013, 0.128, 0.08, 0]
5594 [-0.97, 0.431, 34.993, -0.02, 0.121, 0.086, 0]
5596 [-1.108, 0.431, 35.099, -0.02, 0.128, 0.086, 0]
5598 [-0.97, 0.431, 35.205, -0.027, 0.128, 0.086, 0]
5601 [-0.97, 0.575, 35.205, -0.02, 0.128, 0.08, 0]
5603 [-0.831, 0.575, 35.205, -0.013, 0.121, 0.066, 0]
5604 [-0.831, 0.431, 35.205, -0.013, 0.135, 0.073, 0]
5606 [-0.831, 0.575, 35.311, -0.013, 0.128, 0.073, 0]
5608 [-0.831, 0.575, 35.311, -0.013, 0.128, 0.073, 0]
5610 [-0.831, 0.575, 35.311, -0.013, 0.121, 0.08, 0]
5612 [-0.831, 0.575, 35.205, -0.02, 0.128, 0.08, 0]
5614 [-0.831, 0.575, 35.205, -0.013, 0.121, 0.073, 0]
5617 [-0.693, 0.575, 35.205, -0.013, 0.121, 0.073, 0]
5618 [-0.97, 0.575, 35.205, -0.013, 0.128, 0.073, 0]
5620 [-0.831, 0.431, 35.311, -0.013, 0.128, 0.08, 0]
5622 [-0.693, 0.431, 35.205, -0.006, 0.128, 0.08, 0]
5625 [-0.831, 0.431, 34.993, -0.013, 0.121, 0.08, 0]
5626 [-0.831, 0.575, 35.099, -0.013, 0.128, 0.08, 0]
5629 [-0.97, 0.575, 35.099, -0.013, 0.121, 0.073, 0]
5630 [-0.831, 0.431, 34.887, -0.013, 0.128, 0.073, 0]
5632 [-0.831, 0.431, 34.781, -0.013, 0.128, 0.073, 0]
5634 [-0.97, 0.575, 34.675, -0.006, 0.121, 0.08, 0]
5636 [-0.831, 0.719, 34.781, -0.013, 0.121, 0.073, 0]
5638 [-0.831, 0.719, 34.993, -0.013, 0.121, 0.086, 0]
5641 [-0.693, 0.575, 34.887, -0.006, 0.128, 0.08, 0]
5642 [-0.693, 0.431, 34.781, -0.006, 0.135, 0.08, 0]
5645 [-0.693, 0.575, 34.781, -0.006, 0.135, 0.073, 0]
5646 [-0.831, 0.719, 34.675, -0.006, 0.128, 0.073, 0]
5648 [-0.693, 0.575, 34.569, 0.0, 0.128, 0.073, 0]
5650 [-0.693, 0.575, 34.569, -0.006, 0.121, 0.08, 0]
5652 [-0.831, 0.575, 34.569, -0.006, 0.128, 0.08, 0]
5654 [-0.693, 0.719, 34.675, -0.013, 0.128, 0.086, 0]
5656 [-0.554, 0.719, 34.569, -0.013, 0.121, 0.073, 0]
5658 [-0.693, 0.719, 34.675, -0.02, 0.121, 0.08, 0]
5660 [-0.693, 0.575, 34.781, -0.013, 0.106, 0.073, 0]
5662 [-0.831, 0.575, 34.781, -0.02, 0.114, 0.066, 0]
5664 [-0.693, 0.575, 34.781, -0.02, 0.106, 0.073, 0]
5666 [-0.693, 0.575, 34.675, -0.02, 0.114, 0.08, 0]
5668 [-0.97, 0.431, 34.675, -0.013, 0.114, 0.08, 0]
5670 [-0.693, 0.575, 34.675, -0.02, 0.106, 0.08, 0]
5672 [-0.693, 0.575, 34.463, -0.02, 0.106, 0.08, 0]
5674 [-0.554, 0.287, 34.356, -0.013, 0.099, 0.086, 0]
5676 [-0.554, 0.143, 34.463, -0.013, 0.099, 0.086, 0]
5678 [-0.693, 0.287, 34.356, -0.02, 0.099, 0.086, 0]
5680 [-0.277, 0.431, 34.356, -0.013, 0.092, 0.086, 0]
5682 [-0.277, 0.287, 34.25, -0.006, 0.099, 0.073, 0]
5684 [-0.277, 0.287, 34.038, -0.013, 0.099, 0.073, 0]
5686 [-0.277, 0.287, 34.038, -0.013, 0.092, 0.08, 0]
5688 [-0.277, 0.431, 33.932, -0.013, 0.078, 0.073, 0]
5690 [-0.277, 0.575, 33.614, -0.027, 0.071, 0.086, 0]
5692 [-0.415, 0.575, 33.72, -0.027, 0.078, 0.086, 0]
5694 [-0.277, 0.431, 33.614, -0.027, 0.085, 0.08, 0]
5696 [-0.415, 0.575, 33.508, -0.02, 0.085, 0.08, 0]
5698 [-0.138, 0.719, 33.402, -0.02, 0.085, 0.08, 0]
5700 [-0.138, 0.431, 33.084, -0.02, 0.071, 0.08, 0]
5702 [-0.277, 0.431, 33.084, -0.02, 0.078, 0.073, 0]
5704 [-0.277, 0.287, 33.084, -0.02, 0.078, 0.08, 0]
